Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
370,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,160,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1283.04956055,90350.203125,440898.03125,3.62057852745,9.00390625,
371,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,161,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,0.0,90352.859375,440897.875,3.62057852745,0.0,
372,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,162,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1262.88342285,90350.5390625,440901.75,3.62057852745,4.3798828125,
373,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,163,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1155.1640625,90349.46875,440903.5,3.62057852745,1.60620117188,
374,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,164,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.50866699,90347.2578125,440907.15625,3.62057852745,3.58630371094,
375,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,165,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.20910645,90345.875,440909.4375,3.62057852745,4.6337890625,
376,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,166,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.90966797,90344.3359375,440912.03125,3.62057852745,4.86755371094,
377,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,167,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.70996094,90342.796875,440914.59375,3.62057852745,5.056640625,
378,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,168,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1287.54211426,90341.2578125,440917.1875,3.62057852745,5.24572753906,
379,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,169,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1289.83825684,90339.71875,440919.75,3.62057852745,5.43481445312,
380,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,170,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1289.53869629,90338.1875,440922.3125,3.62057852745,5.62390136719,
381,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,171,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.10766602,90336.640625,440924.90625,3.62057852745,5.81298828125,
382,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,172,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.80810547,90335.0859375,440927.5,3.62057852745,5.85290527344,
383,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,173,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1311.20239258,90333.515625,440930.0,3.62057852745,5.82104492188,
384,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,174,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1299.02282715,90331.9375,440932.5625,3.62057852745,5.77331542969,
385,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,175,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1298.52368164,90330.7265625,440934.5625,3.62057852745,3.15551757812,
386,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,0,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,0.0,90323.0,440938.5625,3.09557819366,0.03857421875,
387,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,1,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1298.9230957,90325.1640625,440932.09375,3.09557819366,0.1044921875,
388,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,2,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,0.0,90322.6015625,440930.53125,3.09557819366,0.0982666015625,
389,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,3,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,0.0,90320.046875,440929.0,3.09557819366,0.09228515625,
390,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,4,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1273.36584473,90317.4765625,440927.4375,3.09557819366,0.09228515625,
391,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,5,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,352.409362793,90314.9140625,440925.875,3.09557819366,0.0521240234375,
392,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,6,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1305.71166992,90312.359375,440924.3125,3.09557819366,0.006103515625,
393,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,7,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1305.81152344,90309.796875,440922.75,3.09557819366,0.0,
394,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,8,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1306.0111084,90307.8359375,440921.5625,3.09557819366,0.0,
395,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,9,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1298.82324219,90326.453125,440932.90625,3.09557819366,0.001220703125,
396,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,10,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1252.10144043,90324.375,440933.40625,3.09557819366,9.0078125,
397,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,11,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1258.49084473,90321.8125,440931.84375,3.09557819366,9.00390625,
398,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,12,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1240.72058105,90319.25,440930.28125,3.09557819366,9.00390625,
399,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,13,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1245.11315918,90316.6953125,440928.71875,3.09557819366,9.0078125,
400,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,14,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1287.34240723,90314.1328125,440927.15625,3.09557819366,9.0078125,
401,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,15,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1258.09143066,90311.578125,440925.59375,3.09557819366,8.98779296875,
402,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,16,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1294.33068848,90309.015625,440924.03125,3.09557819366,9.0078125,
403,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,17,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1269.97155762,90306.703125,440922.625,3.09557819366,7.22546386719,
404,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,18,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,0.0,90325.671875,440934.1875,3.09557819366,0.0841064453125,
405,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,19,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1218.85717773,90322.8125,440935.96875,3.09557819366,9.0078125,
406,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,20,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1239.52258301,90320.25,440934.40625,3.09557819366,9.0078125,
407,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,21,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1229.43945312,90317.6875,440932.84375,3.09557819366,8.98779296875,
408,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,22,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1247.60900879,90315.1328125,440931.28125,3.09557819366,9.0078125,
409,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,23,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1234.1315918,90312.5703125,440929.71875,3.09557819366,9.0078125,
410,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,24,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1240.22143555,90310.0078125,440928.15625,3.09557819366,9.00390625,
411,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,25,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1281.25256348,90307.453125,440926.59375,3.09557819366,9.00390625,
412,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,26,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1283.74841309,90305.140625,440925.15625,3.09557819366,7.31713867188,
413,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,27,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,0.0,90324.109375,440936.75,3.09557819366,0.06005859375,
414,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,28,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1111.53710938,90321.71875,440937.78125,3.09557819366,3.63342285156,
415,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,29,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1119.22424316,90319.15625,440936.1875,3.09557819366,3.63134765625,
416,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,30,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,0.0,90316.046875,440935.25,3.09557819366,5.458984375,
417,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,31,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1122.21923828,90313.5703125,440933.84375,3.09557819366,9.00390625,
418,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,32,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1173.13391113,90311.0078125,440932.28125,3.09557819366,9.0078125,
419,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,33,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1219.55603027,90308.4453125,440930.71875,3.09557819366,9.0078125,
420,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,34,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1233.83203125,90305.890625,440929.15625,3.09557819366,8.98779296875,
421,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,35,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1250.40429688,90303.5625,440927.75,3.09557819366,7.35717773438,
422,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,36,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,466.917449951,90313.71875,440937.46875,3.09557819366,3.09228515625,
423,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,37,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,697.131652832,90312.0,440936.40625,3.09557819366,8.98779296875,
424,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,38,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,971.072509766,90309.4453125,440934.84375,3.09557819366,9.0078125,
425,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,39,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1102.45239258,90306.8828125,440933.28125,3.09557819366,9.0078125,
426,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,40,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1187.21020508,90304.3203125,440931.6875,3.09557819366,8.98840332031,
427,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,41,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1260.28771973,90302.0,440930.28125,3.09557819366,7.31176757812,
428,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,42,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,179.299499512,90312.28125,440939.8125,3.09557819366,2.55871582031,
429,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,43,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,271.445068359,90310.5625,440938.75,3.09557819366,7.46948242188,
430,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,44,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,435.570007324,90308.015625,440937.1875,3.09557819366,7.44982910156,
431,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,45,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,743.85333252,90305.4609375,440935.625,3.09557819366,7.37731933594,
432,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,46,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1010.8059082,90302.8984375,440934.03125,3.09557819366,7.43957519531,
433,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,47,17,RCID_d84faedb-6046-4ecc-9261-3d0d9b7dbdcb,1178.82434082,90300.5625,440932.625,3.09557819366,6.11413574219,
434,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0445584580302,-0.0720566064119,0.996404767036,0,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,645.817626953,90353.4140625,440900.21875,0.94875472784,4.62698984146,
435,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0468336902559,-0.070866279304,0.996385753155,1,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1360.81933594,90343.7265625,440929.3125,3.49309206009,0.08460406214,
436,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0471335574985,-0.070685133338,0.996384441853,2,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1354.03063965,90345.296875,440926.75,3.23813438416,0.0846050679684,
437,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0471335574985,-0.070685133338,0.996384441853,3,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1354.62963867,90346.8671875,440924.1875,2.98317217827,0.0846050679684,
438,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0471335574985,-0.070685133338,0.996384441853,4,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1340.3536377,90348.4375,440921.65625,2.72820949554,0.0846050679684,
439,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0731999278069,-0.0548923462629,0.995805501938,5,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1312.79980469,90350.015625,440919.125,2.47324728966,0.108855031431,
440,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0471336022019,-0.0706852003932,0.996384441853,6,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1355.2286377,90351.578125,440916.5625,2.21828460693,0.0846050679684,
441,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0421799942851,-0.073803588748,0.996380388737,7,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1344.04736328,90353.140625,440914.03125,1.96332204342,0.0945116356015,
442,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0381244346499,-0.076237462461,0.99636054039,8,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1318.68981934,90354.71875,440911.5,1.70835959911,0.104570828378,
443,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0381403230131,-0.0762274339795,0.996360719204,9,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1334.76293945,90356.2890625,440908.9375,1.45339739323,0.104570865631,
444,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0381982699037,-0.076191291213,0.996361255646,10,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1315.09594727,90357.859375,440906.40625,1.19843626022,0.104570485651,
445,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.000216352098505,-0.0998038947582,0.995007097721,11,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1325.47851562,90359.28125,440904.0625,0.9673781991,0.0647765472531,
446,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0452337004244,-0.0724909380078,0.996342837811,12,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1348.73950195,90342.3671875,440928.8125,3.51831293106,8.94433307648,
447,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446260906756,-0.0722316130996,0.996389091015,13,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1352.13378906,90344.0078125,440925.96875,3.23814201355,9.01718139648,
448,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446260757744,-0.0722316652536,0.996389091015,14,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1352.63293457,90345.578125,440923.4375,2.98317980766,9.01718139648,
449,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446260385215,-0.0722315981984,0.996389091015,15,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1338.35693359,90347.1484375,440920.84375,2.72821712494,9.01718139648,
450,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0445020794868,-0.0727511718869,0.996356785297,16,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1319.58837891,90348.71875,440918.34375,2.47325491905,8.95278263092,
451,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446261316538,-0.0722316801548,0.996389091015,17,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1349.9375,90350.2890625,440915.8125,2.21829223633,9.01718139648,
452,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.044706042856,-0.0722503885627,0.996384143829,18,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1334.96264648,90351.8515625,440913.25,1.96332979202,9.00105381012,
453,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0447251349688,-0.0721705332398,0.99638903141,19,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1290.63696289,90353.421875,440910.6875,1.70836734772,8.9972114563,
454,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0447122752666,-0.0722231194377,0.996385812759,20,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1280.953125,90355.0,440908.15625,1.45343506336,9.001039505,
455,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0445536747575,-0.0726507380605,0.996361792088,21,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1264.78027344,90356.5625,440905.59375,1.19859027863,8.95273780823,
456,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446672216058,-0.0717899128795,0.99641919136,22,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1315.19567871,90357.984375,440903.3125,0.967704176903,7.34294700623,
457,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0445601642132,-0.0727563127875,0.996353745461,23,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1360.71948242,90339.625,440927.09375,3.51824736595,8.9256105423,
458,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446260794997,-0.0722316652536,0.996389091015,24,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1339.85449219,90341.453125,440924.375,3.23815727234,9.01718139648,
459,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446260794997,-0.0722316652536,0.996389091015,25,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1340.15393066,90343.0234375,440921.84375,2.98319506645,9.01718139648,
460,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0445020236075,-0.0727511569858,0.996356785297,26,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1340.55322266,90344.59375,440919.3125,2.72823238373,8.95278263092,
461,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446260273457,-0.0722316503525,0.996389091015,27,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1300.81982422,90346.1640625,440916.75,2.47326993942,9.01718139648,
462,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446260645986,-0.0722317174077,0.996389091015,28,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1279.15612793,90347.734375,440914.21875,2.21830749512,9.01718139648,
463,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446260310709,-0.0722316280007,0.996389091015,29,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1216.06188965,90349.3125,440911.6875,1.96334505081,9.01718139648,
464,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446260645986,-0.072231605649,0.996389091015,30,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1111.63696289,90350.875,440909.09375,1.70838260651,9.01718139648,
465,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0445675291121,-0.0727090612054,0.996356904507,31,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1123.81652832,90352.4453125,440906.59375,1.45350944996,8.93673229218,
466,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0447169318795,-0.0719743221998,0.996403574944,32,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1192.2019043,90354.0078125,440904.0625,1.19889545441,8.99708080292,
467,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0445952750742,-0.0716736987233,0.996430695057,33,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1197.39318848,90355.4375,440901.71875,0.968349277973,7.3428606987,
468,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0444838292897,-0.0724721029401,0.996377944946,34,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1358.02404785,90338.046875,440925.78125,3.49302387238,3.94985485077,
469,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446496680379,-0.0719524249434,0.996408224106,35,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1353.03234863,90339.5859375,440923.25,3.23816847801,4.19389677048,
470,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.044593013823,-0.0727951452136,0.996349453926,36,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1349.53820801,90341.125,440920.65625,2.98320627213,4.37792015076,
471,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0447415672243,-0.0722651854157,0.99638146162,37,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,1347.94091797,90342.65625,440918.09375,2.72824382782,4.63052654266,
472,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0447948984802,-0.0718659088016,0.996407866478,38,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,950.407165527,90344.203125,440915.5625,2.47328162193,4.89183998108,
473,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0447901412845,-0.0726760104299,0.996349394321,39,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,916.563903809,90345.734375,440912.96875,2.21831941605,5.07026767731,
474,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0441419370472,-0.0721883997321,0.996413767338,40,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,818.528137207,90347.2734375,440910.40625,1.96335709095,5.32525014877,
475,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0445947386324,-0.0722830146551,0.996386766434,41,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,666.383178711,90348.765625,440907.5625,1.69033586979,5.5484919548,
476,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0451050288975,-0.072338566184,0.996359705925,42,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,681.85723877,90350.25,440905.09375,1.44557571411,5.6296248436,
477,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0446227490902,-0.0716232582927,0.996433138847,43,16,RCID_6cbbb9f7-392a-45f6-9fe7-d95ac8785fa8,723.487426758,90351.9296875,440902.75,1.19914400578,5.70687961578,
478,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,0,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1191.40319824,90330.828125,440936.0625,3.24557852745,2.97595214844,
479,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,1,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,547.881774902,90316.7109375,440950.375,3.24557852745,0.169189453125,
480,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,2,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,731.274414062,90317.75,440951.59375,3.24557852745,9.0,
481,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,3,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1242.31787109,90322.8671875,440954.71875,3.24557852745,8.98840332031,
482,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,4,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1272.06799316,90325.421875,440956.3125,3.24557852745,8.98840332031,
483,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,5,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1302.2175293,90327.984375,440957.875,3.24557852745,9.00390625,
484,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,6,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.62695312,90330.5390625,440959.4375,3.24557852745,9.00390625,
485,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,7,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1326.57666016,90333.1015625,440961.0,3.24557852745,9.00390625,
486,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,8,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.72839355,90335.65625,440962.5625,3.24557852745,9.0,
487,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,9,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.62854004,90338.21875,440964.125,3.24557852745,8.98840332031,
488,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,10,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.42895508,90340.7734375,440965.71875,3.24557852745,8.98840332031,
