Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
559,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,559,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.48022461,90076.2109375,440797.0,5.09062480927,0.466796875,
560,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,560,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.38037109,90078.75,440798.625,5.09062480927,0.4677734375,
561,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,561,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.18066406,90081.296875,440800.1875,5.09062480927,0.505004882812,
562,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,562,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.08093262,90083.8359375,440801.78125,5.09062480927,0.552978515625,
563,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,563,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1322.98266602,90086.375,440803.375,5.09062480927,0.599853515625,
564,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,564,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1319.28894043,90088.921875,440805.0,5.09062480927,0.639404296875,
565,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,565,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1316.09423828,90091.4609375,440806.5625,5.09062480927,0.637939453125,
566,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,566,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1313.19909668,90094.0,440808.15625,5.09062480927,0.644897460938,
567,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,567,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1310.40380859,90096.546875,440809.78125,5.09062480927,0.644897460938,
568,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,568,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.00610352,90099.0859375,440811.375,5.09062480927,0.644897460938,
569,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,569,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.80651855,90101.625,440812.9375,5.09062480927,0.650390625,
570,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,570,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.70654297,90104.171875,440814.5625,5.09062480927,0.657348632812,
571,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,571,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.50695801,90106.7109375,440816.15625,5.09062480927,0.657348632812,
572,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,572,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.40722656,90109.2578125,440817.75,5.09062480927,0.657348632812,
573,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,573,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.20739746,90111.796875,440819.3125,5.09062480927,0.662841796875,
574,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,574,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.10766602,90114.34375,440820.90625,5.09062480927,0.669799804688,
575,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,575,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.0078125,90116.8828125,440822.53125,5.09062480927,0.669799804688,
576,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,576,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.80810547,90119.421875,440824.09375,5.09062480927,0.707641601562,
577,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,577,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.70825195,90121.96875,440825.6875,5.09062480927,0.754638671875,
578,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,578,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.50866699,90124.5078125,440827.3125,5.09062480927,0.76171875,
579,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,579,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.40881348,90127.046875,440828.875,5.09062480927,0.76171875,
580,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,580,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.30895996,90129.59375,440830.46875,5.09062480927,0.76171875,
581,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,581,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.20910645,90131.390625,440831.5625,5.0906252861,0.305053710938,
582,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,582,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.40551758,90032.6171875,440764.59375,5.0906252861,6.93823242188,
583,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,583,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.20581055,90035.203125,440766.40625,5.09062480927,7.33337402344,
584,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,584,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.10595703,90037.7734375,440767.96875,5.09062480927,7.65856933594,
585,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,585,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.90637207,90040.34375,440769.53125,5.09062480927,7.96826171875,
586,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.496138930321,-0.868243098259,0.0,0,1,RCID_b9b4606d-aeac-4565-81e7-e31f24a6c180,1088.67541504,90032.265625,440763.3125,-3.45889806747,1.70063245296,
587,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.496138930321,-0.868243098259,0.0,1,1,RCID_b9b4606d-aeac-4565-81e7-e31f24a6c180,1100.25598145,90032.265625,440763.3125,-0.458898067474,1.70063245296,
588,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.496138930321,-0.868243098259,0.0,2,1,RCID_b9b4606d-aeac-4565-81e7-e31f24a6c180,1079.98999023,90032.265625,440763.3125,2.54110193253,1.70063245296,
589,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.496138960123,-0.868243157864,0.0,3,1,RCID_b9b4606d-aeac-4565-81e7-e31f24a6c180,1073.70056152,90032.265625,440763.3125,4.56586313248,0.59495061636,
590,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.500387310982,-0.865801692009,0.0,0,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1031.07202148,90041.3125,440768.625,-4.43413639069,2.49068641663,
591,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.50062507391,-0.865664184093,0.0,1,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1070.80541992,90033.796875,440764.21875,3.59062480927,8.98876285553,
592,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.50062507391,-0.865664184093,0.0,2,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1087.37756348,90036.390625,440765.71875,3.59062480927,8.98876285553,
593,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.508379757404,-0.861133038998,0.0,3,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1101.65368652,90038.984375,440767.25,3.59062480927,9.03606033325,
594,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.500387310982,-0.865801751614,0.0,4,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1090.07299805,90041.3125,440768.625,3.59062480927,7.11948537827,
595,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.50062507391,-0.865664184093,0.0,5,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1091.77026367,90033.796875,440764.21875,0.590624809265,8.98876285553,
596,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.50062507391,-0.865664184093,0.0,6,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1082.38598633,90036.390625,440765.71875,0.590624809265,8.98876285553,
597,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.508379757404,-0.861133038998,0.0,7,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1089.47412109,90038.984375,440767.25,0.590624809265,9.03606033325,
598,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.500387310982,-0.865801751614,0.0,8,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1078.39257812,90041.3125,440768.625,0.590624809265,7.11948537827,
599,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.50062507391,-0.865664184093,0.0,9,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1079.09143066,90033.796875,440764.21875,-2.40937519073,8.98876285553,
600,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.50062507391,-0.865664184093,0.0,10,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1064.11657715,90036.390625,440765.71875,-2.40937519073,8.98876285553,
601,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.508379757404,-0.861133038998,0.0,11,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1080.28955078,90038.984375,440767.25,-2.40937519073,9.03606033325,
602,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.500387310982,-0.865801751614,0.0,12,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1059.62402344,90041.3125,440768.625,-2.40937519073,7.11948537827,
603,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.50062507391,-0.865664184093,0.0,13,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1056.82885742,90033.796875,440764.21875,-4.43413639069,3.14463591576,
604,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.50062507391,-0.865664184093,0.0,14,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1047.64416504,90036.390625,440765.71875,-4.43413639069,3.14463591576,
605,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.508379757404,-0.861133038998,0.0,15,1,RCID_9a2807f1-b17f-404b-9dbb-ebdf3bda72b0,1040.85559082,90038.984375,440767.25,-4.43413639069,3.16118264198,
606,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847217082977,-0.531246781349,0.0,0,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,957.595092773,90031.3671875,440764.09375,-4.43413639069,2.3614397049,
607,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.848586320877,-0.5290569067,0.0,1,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,971.871154785,90009.203125,440799.3125,3.59062480927,8.94870662689,
608,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,2,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,982.153930664,90010.796875,440796.8125,3.59062480927,8.98610401154,
609,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,3,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,978.959350586,90012.390625,440794.25,3.59062480927,8.97359371185,
610,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998380661,-0.529998958111,0.0,4,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,981.754577637,90013.984375,440791.75,3.59062480927,9.06546592712,
611,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,5,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,999.524780273,90015.5859375,440789.15625,3.59062480927,8.97359371185,
612,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,6,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,965.781311035,90017.1875,440786.625,3.59062480927,8.98610401154,
613,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,7,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,986.64642334,90018.78125,440784.125,3.59062480927,8.97359371185,
614,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998380661,-0.529998958111,0.0,8,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,993.534851074,90020.375,440781.5625,3.59062480927,9.06546592712,
615,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,9,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,981.45513916,90021.9765625,440779.0,3.59062480927,8.97359371185,
616,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,10,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,953.202453613,90023.578125,440776.5,3.59062480927,8.98610401154,
617,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,11,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,980.955993652,90025.171875,440773.9375,3.59062480927,8.97359371185,
618,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998380661,-0.529998958111,0.0,12,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,969.27545166,90026.765625,440771.40625,3.59062480927,9.06546592712,
619,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,13,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,997.428344727,90028.3671875,440768.875,3.59062480927,8.97359371185,
620,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,14,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,967.578369141,90029.96875,440766.3125,3.59062480927,8.98610401154,
621,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847217142582,-0.531246781349,0.0,15,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,984.15057373,90031.3671875,440764.09375,3.59062480927,6.75004053116,
622,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.848586320877,-0.5290569067,0.0,16,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,975.564941406,90009.203125,440799.3125,0.590624809265,8.94870662689,
623,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,17,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,992.137207031,90010.796875,440796.8125,0.590624809265,8.98610401154,
624,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,18,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,996.929199219,90012.390625,440794.25,0.590624809265,8.97359371185,
625,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998380661,-0.529998958111,0.0,19,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,989.34185791,90013.984375,440791.75,0.590624809265,9.06546592712,
626,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,20,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,955.498657227,90015.5859375,440789.15625,0.590624809265,8.97359371185,
627,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,21,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,966.380371094,90017.1875,440786.625,0.590624809265,8.98610401154,
628,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,22,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,924.350769043,90018.78125,440784.125,0.590624809265,8.97359371185,
629,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998380661,-0.529998958111,0.0,23,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,968.177368164,90020.375,440781.5625,0.590624809265,9.06546592712,
630,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,24,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,985.947631836,90021.9765625,440779.0,0.590624809265,8.97359371185,
631,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,25,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,970.373657227,90023.578125,440776.5,0.590624809265,8.98610401154,
632,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,26,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,968.676513672,90025.171875,440773.9375,0.590624809265,8.97359371185,
633,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998380661,-0.529998958111,0.0,27,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,983.451782227,90026.765625,440771.40625,0.590624809265,9.06546592712,
634,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,28,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,969.375366211,90028.3671875,440768.875,0.590624809265,8.97359371185,
635,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,29,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,951.405456543,90029.96875,440766.3125,0.590624809265,8.98610401154,
636,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847217142582,-0.531246781349,0.0,30,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,976.463500977,90031.3671875,440764.09375,0.590624809265,6.75004053116,
637,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.848586320877,-0.5290569067,0.0,31,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,964.084228516,90009.203125,440799.3125,-2.40937519073,8.94870662689,
638,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,32,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,980.955993652,90010.796875,440796.8125,-2.40937519073,8.98610401154,
639,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,33,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,982.453491211,90012.390625,440794.25,-2.40937519073,8.97359371185,
640,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998380661,-0.529998958111,0.0,34,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,997.028991699,90013.984375,440791.75,-2.40937519073,9.06546592712,
641,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,35,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,974.367004395,90015.5859375,440789.15625,-2.40937519073,8.97359371185,
642,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,36,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,971.272155762,90017.1875,440786.625,-2.40937519073,8.98610401154,
643,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,37,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,961.288879395,90018.78125,440784.125,-2.40937519073,8.97359371185,
644,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998380661,-0.529998958111,0.0,38,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,964.383728027,90020.375,440781.5625,-2.40937519073,9.06546592712,
645,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,39,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,974.167358398,90021.9765625,440779.0,-2.40937519073,8.97359371185,
646,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,40,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,961.38873291,90023.578125,440776.5,-2.40937519073,8.98610401154,
647,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,41,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,962.187438965,90025.171875,440773.9375,-2.40937519073,8.97359371185,
648,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998380661,-0.529998958111,0.0,42,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,966.280517578,90026.765625,440771.40625,-2.40937519073,9.06546592712,
649,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232891083,-0.532813310623,0.0,43,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,963.285522461,90028.3671875,440768.875,-2.40937519073,8.97359371185,
650,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,44,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,969.075805664,90029.96875,440766.3125,-2.40937519073,8.98610401154,
651,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847217142582,-0.531246781349,0.0,45,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,974.067443848,90031.3671875,440764.09375,-2.40937519073,6.75004053116,
652,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.848586380482,-0.5290569067,0.0,46,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,963.784667969,90009.203125,440799.3125,-4.43413639069,3.13062262535,
653,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,47,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,955.897949219,90010.796875,440796.8125,-4.43413639069,3.14370584488,
654,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232771873,-0.532813251019,0.0,48,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,959.59173584,90012.390625,440794.25,-4.43413639069,3.13932943344,
655,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998261452,-0.529998958111,0.0,49,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,953.601745605,90013.984375,440791.75,-4.43413639069,3.17146992683,
656,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232771873,-0.532813251019,0.0,50,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,954.600097656,90015.5859375,440789.15625,-4.43413639069,3.13932943344,
657,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,51,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,955.798095703,90017.1875,440786.625,-4.43413639069,3.14370584488,
658,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232771873,-0.532813251019,0.0,52,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,951.006164551,90018.78125,440784.125,-4.43413639069,3.13932943344,
659,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998261452,-0.529998958111,0.0,53,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,946.613464355,90020.375,440781.5625,-4.43413639069,3.17146992683,
660,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232771873,-0.532813251019,0.0,54,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,943.318969727,90021.9765625,440779.0,-4.43413639069,3.13932943344,
661,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,55,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,943.219177246,90023.578125,440776.5,-4.43413639069,3.14370584488,
662,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232771873,-0.532813251019,0.0,56,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,952.204162598,90025.171875,440773.9375,-4.43413639069,3.13932943344,
663,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.847998261452,-0.529998958111,0.0,57,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,930.740112305,90026.765625,440771.40625,-4.43413639069,3.17146992683,
664,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.846232771873,-0.532813251019,0.0,58,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,938.826538086,90028.3671875,440768.875,-4.43413639069,3.13932943344,
665,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.845054745674,-0.534679710865,0.0,59,3,RCID_64533753-9fbb-486d-8283-c54a409e2995,966.979370117,90029.96875,440766.3125,-4.43413639069,3.14370584488,
666,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.528301894665,0.849056601524,0.0,0,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,403.523681641,90110.59375,440864.75,4.56586313248,1.30370354652,
667,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,1,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,376.269378662,90009.703125,440801.375,-3.45889806747,8.99343585968,
668,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,2,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,365.687133789,90012.25,440803.0,-3.45889806747,9.01329612732,
669,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,3,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,371.677093506,90014.796875,440804.5625,-3.45889806747,8.99343585968,
670,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,4,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,364.888458252,90017.328125,440806.1875,-3.45889806747,8.99343585968,
671,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,5,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,361.693817139,90019.875,440807.75,-3.45889806747,8.99343585968,
672,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,6,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,364.089813232,90022.40625,440809.34375,-3.45889806747,8.99343585968,
673,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,7,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,362.492462158,90024.953125,440810.9375,-3.45889806747,9.01329612732,
674,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.539053678513,0.842271387577,0.0,8,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,360.19631958,90027.5,440812.5625,-3.45889806747,9.0436258316,
675,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,9,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,362.991638184,90030.03125,440814.1875,-3.45889806747,8.99343585968,
676,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,10,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,353.407684326,90032.578125,440815.75,-3.45889806747,8.99343585968,
677,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,11,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,360.395996094,90035.109375,440817.34375,-3.45889806747,8.99343585968,
678,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,12,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,365.088134766,90037.65625,440818.9375,-3.45889806747,9.01329612732,
679,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,13,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,357.401000977,90040.203125,440820.5625,-3.45889806747,8.99343585968,
680,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,14,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,364.788635254,90042.734375,440822.125,-3.45889806747,8.99343585968,
681,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,15,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,359.098175049,90045.28125,440823.75,-3.45889806747,8.99343585968,
